2025-04-18 20:42:39,84481.0
2025-04-18 20:42:39,84481.0
2025-04-18 20:42:39,84481.0
2025-04-18 20:42:39,84481.0
2025-04-18 20:42:39,84481.0
2025-04-18 20:42:39,84481.0
2025-04-18 20:42:39,84481.0
2025-04-18 20:42:39,84481.01
2025-04-18 20:42:39,84481.0
2025-04-18 20:42:39,84481.01
2025-04-18 20:42:39,84481.0
2025-04-18 20:42:39,84481.01
2025-04-18 20:42:39,84481.01
2025-04-18 20:42:39,84481.14
2025-04-18 20:42:39,84481.14
2025-04-18 20:42:39,84481.14
2025-04-18 20:42:39,84481.14
2025-04-18 20:42:39,84481.14
2025-04-18 20:42:39,84481.14
2025-04-18 20:42:39,84481.15
2025-04-18 20:42:39,84481.15
2025-04-18 20:42:39,84481.16
2025-04-18 20:42:39,84481.16
2025-04-18 20:42:39,84481.44
2025-04-18 20:42:39,84481.64
2025-04-18 20:42:39,84481.64
2025-04-18 20:42:39,84481.44
2025-04-18 20:42:39,84481.64
2025-04-18 20:42:39,84481.64
2025-04-18 20:42:39,84481.64
2025-04-18 20:42:39,84481.65
2025-04-18 20:42:39,84481.64
2025-04-18 20:42:39,84481.64
2025-04-18 20:42:39,84481.65
2025-04-18 20:42:39,84481.65
2025-04-18 20:42:39,84481.64
2025-04-18 20:42:39,84481.65
2025-04-18 20:42:39,84481.78
2025-04-18 20:42:39,84481.65
2025-04-18 20:42:39,84482.57
2025-04-18 20:42:39,84481.65
2025-04-18 20:42:39,84482.57
2025-04-18 20:42:39,84481.78
2025-04-18 20:42:39,84482.57
2025-04-18 20:42:39,84482.57
2025-04-18 20:42:39,84482.58
2025-04-18 20:42:39,84482.57
2025-04-18 20:42:39,84482.61
2025-04-18 20:42:39,84482.57
2025-04-18 20:42:39,84482.63
2025-04-18 20:42:39,84482.58
2025-04-18 20:42:39,84483.51
2025-04-18 20:42:39,84482.61
2025-04-18 20:42:39,84483.75
2025-04-18 20:42:39,84483.75
2025-04-18 20:42:39,84482.63
2025-04-18 20:42:39,84483.51
2025-04-18 20:42:39,84483.75
2025-04-18 20:42:39,84483.75
2025-04-18 20:42:39,84483.75
2025-04-18 20:42:39,84483.75
2025-04-18 20:42:39,84483.75
2025-04-18 20:42:39,84483.75
2025-04-18 20:42:41,84483.76
2025-04-18 20:42:41,84483.76
2025-04-18 20:42:41,84483.76
2025-04-18 20:42:41,84483.76
2025-04-18 20:42:42,84483.76
2025-04-18 20:42:42,84483.76
2025-04-18 20:42:42,84483.76
2025-04-18 20:42:42,84483.76
2025-04-18 20:42:42,84483.76
2025-04-18 20:42:42,84483.76
2025-04-18 20:42:42,84483.76
2025-04-18 20:42:42,84483.76
2025-04-18 20:42:43,84483.76
2025-04-18 20:42:43,84483.76
2025-04-18 20:42:44,84483.75
2025-04-18 20:42:44,84483.75
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:44,84483.76
2025-04-18 20:42:45,84483.75
2025-04-18 20:42:45,84483.75
2025-04-18 20:42:46,84483.75
2025-04-18 20:42:46,84483.75
2025-04-18 20:42:47,84483.76
2025-04-18 20:42:47,84483.76
2025-04-18 20:42:47,84483.76
2025-04-18 20:42:47,84483.76
2025-04-18 20:42:47,84483.75
2025-04-18 20:42:47,84483.75
2025-04-18 20:42:47,84483.75
2025-04-18 20:42:47,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:49,84483.75
2025-04-18 20:42:51,84483.76
2025-04-18 20:42:51,84483.76
2025-04-18 20:42:51,84483.76
2025-04-18 20:42:51,84483.76
2025-04-18 20:42:52,84483.76
2025-04-18 20:42:52,84483.76
2025-04-18 20:42:53,84483.75
2025-04-18 20:42:53,84483.75
2025-04-18 20:42:56,84483.75
2025-04-18 20:42:56,84483.75
2025-04-18 20:42:56,84483.76
2025-04-18 20:42:56,84483.76
2025-04-18 20:42:57,84483.75
2025-04-18 20:42:57,84483.75
2025-04-18 20:42:57,84483.75
2025-04-18 20:42:57,84483.75
2025-04-18 20:42:57,84483.76
2025-04-18 20:42:57,84483.76
2025-04-18 20:42:58,84483.76
2025-04-18 20:42:58,84483.76
2025-04-18 20:42:58,84483.75
2025-04-18 20:42:58,84483.75
2025-04-18 20:42:58,84483.75
2025-04-18 20:42:58,84483.75
2025-04-18 20:42:59,84483.75
2025-04-18 20:42:59,84483.75
2025-04-18 20:43:00,84483.75
2025-04-18 20:43:00,84483.75
2025-04-18 20:43:00,84483.76
2025-04-18 20:43:00,84483.76
2025-04-18 20:43:00,84483.76
2025-04-18 20:43:00,84483.75
2025-04-18 20:43:00,84483.76
2025-04-18 20:43:00,84483.75
2025-04-18 20:43:00,84483.75
2025-04-18 20:43:00,84483.75
2025-04-18 20:43:01,84483.76
2025-04-18 20:43:01,84483.76
2025-04-18 20:43:01,84483.75
2025-04-18 20:43:01,84483.75
2025-04-18 20:43:02,84483.76
2025-04-18 20:43:02,84483.76
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:03,84483.75
2025-04-18 20:43:04,84483.75
2025-04-18 20:43:04,84483.75
2025-04-18 20:43:04,84483.75
2025-04-18 20:43:04,84483.75
2025-04-18 20:43:04,84483.75
2025-04-18 20:43:04,84483.75
2025-04-18 20:43:04,84483.76
2025-04-18 20:43:04,84483.76
2025-04-18 20:43:05,84483.75
2025-04-18 20:43:05,84483.75
2025-04-18 20:43:06,84483.75
2025-04-18 20:43:06,84483.75
2025-04-18 20:43:06,84483.75
2025-04-18 20:43:06,84483.76
2025-04-18 20:43:06,84483.76
2025-04-18 20:43:06,84483.75
2025-04-18 20:43:06,84483.75
2025-04-18 20:43:07,84483.76
2025-04-18 20:43:07,84483.76
2025-04-18 20:43:07,84483.75
2025-04-18 20:43:07,84483.75
2025-04-18 20:43:07,84483.75
2025-04-18 20:43:07,84483.75
2025-04-18 20:43:08,84483.75
2025-04-18 20:43:08,84483.75
2025-04-18 20:43:08,84483.76
2025-04-18 20:43:08,84483.76
2025-04-18 20:43:09,84483.75
2025-04-18 20:43:09,84483.75
2025-04-18 20:43:10,84483.75
2025-04-18 20:43:10,84483.75
2025-04-18 20:43:11,84483.76
2025-04-18 20:43:11,84483.76
2025-04-18 20:43:11,84483.76
2025-04-18 20:43:11,84483.76
2025-04-18 20:43:12,84483.75
2025-04-18 20:43:12,84483.75
2025-04-18 20:43:13,84483.76
2025-04-18 20:43:13,84483.76
2025-04-18 20:43:13,84483.76
2025-04-18 20:43:13,84483.76
2025-04-18 20:43:13,84483.76
2025-04-18 20:43:13,84483.76
2025-04-18 20:43:15,84483.75
2025-04-18 20:43:15,84483.75
2025-04-18 20:43:16,84483.76
2025-04-18 20:43:16,84483.76
2025-04-18 20:43:16,84483.75
2025-04-18 20:43:16,84483.75
2025-04-18 20:43:16,84483.75
2025-04-18 20:43:16,84483.75
2025-04-18 20:43:17,84483.75
2025-04-18 20:43:17,84483.75
2025-04-18 20:43:17,84483.76
2025-04-18 20:43:17,84483.76
2025-04-18 20:43:17,84483.75
2025-04-18 20:43:17,84483.75
2025-04-18 20:43:18,84483.76
2025-04-18 20:43:18,84483.76
2025-04-18 20:43:18,84483.75
2025-04-18 20:43:18,84483.75
2025-04-18 20:43:18,84483.75
2025-04-18 20:43:18,84483.75
2025-04-18 20:43:18,84483.76
2025-04-18 20:43:18,84483.76
2025-04-18 20:43:19,84483.75
2025-04-18 20:43:19,84483.75
2025-04-18 20:43:20,84483.75
2025-04-18 20:43:20,84483.75
2025-04-18 20:43:20,84483.76
2025-04-18 20:43:20,84483.76
2025-04-18 20:43:20,84483.75
2025-04-18 20:43:20,84483.75
2025-04-18 20:43:21,84483.75
2025-04-18 20:43:21,84483.75
2025-04-18 20:43:21,84483.76
2025-04-18 20:43:21,84483.76
2025-04-18 20:43:21,84483.75
2025-04-18 20:43:21,84483.75
2025-04-18 20:43:21,84483.75
2025-04-18 20:43:21,84483.75
2025-04-18 20:43:22,84483.76
2025-04-18 20:43:22,84483.76
2025-04-18 20:43:22,84483.75
2025-04-18 20:43:22,84483.75
2025-04-18 20:43:22,84483.76
2025-04-18 20:43:22,84483.76
2025-04-18 20:43:23,84483.75
2025-04-18 20:43:23,84483.75
2025-04-18 20:43:24,84483.76
2025-04-18 20:43:24,84483.76
2025-04-18 20:43:24,84483.75
2025-04-18 20:43:24,84483.75
2025-04-18 20:43:26,84483.75
2025-04-18 20:43:26,84483.75
2025-04-18 20:43:26,84483.75
2025-04-18 20:43:26,84483.75
2025-04-18 20:43:27,84483.75
2025-04-18 20:43:27,84483.75
2025-04-18 20:43:27,84483.75
2025-04-18 20:43:27,84483.75
2025-04-18 20:43:28,84483.75
2025-04-18 20:43:28,84483.75
2025-04-18 20:43:28,84483.75
2025-04-18 20:43:28,84483.75
2025-04-18 20:43:29,84483.75
2025-04-18 20:43:29,84483.75
2025-04-18 20:43:29,84483.75
2025-04-18 20:43:29,84483.75
2025-04-18 20:43:29,84483.76
2025-04-18 20:43:29,84483.76
2025-04-18 20:43:29,84483.76
2025-04-18 20:43:29,84483.76
2025-04-18 20:43:29,84483.75
2025-04-18 20:43:29,84483.75
2025-04-18 20:43:29,84483.75
2025-04-18 20:43:29,84483.75
2025-04-18 20:43:29,84483.76
2025-04-18 20:43:29,84483.76
2025-04-18 20:43:30,84483.75
2025-04-18 20:43:30,84483.75
2025-04-18 20:43:30,84483.76
2025-04-18 20:43:30,84483.76
2025-04-18 20:43:31,84483.75
2025-04-18 20:43:31,84483.75
2025-04-18 20:43:31,84483.75
2025-04-18 20:43:31,84483.75
2025-04-18 20:43:31,84483.75
2025-04-18 20:43:31,84483.75
2025-04-18 20:43:32,84483.75
2025-04-18 20:43:32,84483.75
2025-04-18 20:43:33,84483.75
2025-04-18 20:43:33,84483.75
2025-04-18 20:43:34,84483.75
2025-04-18 20:43:34,84483.75
2025-04-18 20:43:34,84483.75
2025-04-18 20:43:34,84483.75
2025-04-18 20:43:35,84483.76
2025-04-18 20:43:35,84483.76
2025-04-18 20:43:35,84483.75
2025-04-18 20:43:35,84483.75
2025-04-18 20:43:35,84483.75
2025-04-18 20:43:35,84483.75
2025-04-18 20:43:35,84483.75
2025-04-18 20:43:35,84483.75
2025-04-18 20:43:36,84483.75
2025-04-18 20:43:36,84483.75
2025-04-18 20:43:36,84483.76
2025-04-18 20:43:36,84483.76
2025-04-18 20:43:36,84483.75
2025-04-18 20:43:36,84483.75
2025-04-18 20:43:36,84483.75
2025-04-18 20:43:36,84483.75
2025-04-18 20:43:38,84483.75
2025-04-18 20:43:38,84483.75
2025-04-18 20:43:38,84483.75
2025-04-18 20:43:38,84483.75
2025-04-18 20:43:38,84483.75
2025-04-18 20:43:38,84483.75
2025-04-18 20:43:38,84483.75
2025-04-18 20:43:38,84483.75
2025-04-18 20:43:40,84483.75
2025-04-18 20:43:40,84483.75
2025-04-18 20:43:40,84483.76
2025-04-18 20:43:40,84483.76
2025-04-18 20:43:40,84483.75
2025-04-18 20:43:40,84483.75
2025-04-18 20:43:40,84483.75
2025-04-18 20:43:40,84483.75
2025-04-18 20:43:41,84483.75
2025-04-18 20:43:41,84483.75
2025-04-18 20:43:41,84483.76
2025-04-18 20:43:41,84483.76
2025-04-18 20:43:41,84483.75
2025-04-18 20:43:41,84483.75
2025-04-18 20:43:41,84483.75
2025-04-18 20:43:41,84483.75
2025-04-18 20:43:41,84483.75
2025-04-18 20:43:41,84483.75
2025-04-18 20:43:41,84483.76
2025-04-18 20:43:41,84483.76
2025-04-18 20:43:41,84483.76
2025-04-18 20:43:41,84483.76
2025-04-18 20:43:41,84483.76
2025-04-18 20:43:41,84483.76
2025-04-18 20:43:43,84483.75
2025-04-18 20:43:43,84483.75
2025-04-18 20:43:45,84483.75
2025-04-18 20:43:45,84483.75
2025-04-18 20:43:45,84483.75
2025-04-18 20:43:45,84483.75
2025-04-18 20:43:45,84483.75
2025-04-18 20:43:45,84483.75
2025-04-18 20:43:46,84483.75
2025-04-18 20:43:46,84483.75
2025-04-18 20:43:47,84483.75
2025-04-18 20:43:47,84483.75
2025-04-18 20:43:47,84483.76
2025-04-18 20:43:47,84483.76
2025-04-18 20:43:47,84483.75
2025-04-18 20:43:47,84483.75
2025-04-18 20:43:47,84483.75
2025-04-18 20:43:47,84483.75
2025-04-18 20:43:47,84483.76
2025-04-18 20:43:47,84483.76
2025-04-18 20:43:47,84483.76
2025-04-18 20:43:47,84483.76
2025-04-18 20:43:48,84483.75
2025-04-18 20:43:48,84483.75
2025-04-18 20:43:48,84483.75
2025-04-18 20:43:48,84483.75
2025-04-18 20:43:49,84483.76
2025-04-18 20:43:49,84483.76
2025-04-18 20:43:49,84483.75
2025-04-18 20:43:49,84483.75
2025-04-18 20:43:50,84483.75
2025-04-18 20:43:50,84483.75
2025-04-18 20:43:52,84483.75
2025-04-18 20:43:52,84483.75
2025-04-18 20:43:53,84483.76
2025-04-18 20:43:53,84483.76
2025-04-18 20:43:54,84483.75
2025-04-18 20:43:54,84483.75
2025-04-18 20:43:54,84483.75
2025-04-18 20:43:54,84483.75
2025-04-18 20:43:55,84483.75
2025-04-18 20:43:55,84483.75
2025-04-18 20:43:56,84483.75
2025-04-18 20:43:56,84483.75
2025-04-18 20:43:56,84483.75
2025-04-18 20:43:56,84483.75
2025-04-18 20:43:56,84483.76
2025-04-18 20:43:56,84483.76
2025-04-18 20:43:57,84483.75
2025-04-18 20:43:57,84483.75
2025-04-18 20:43:57,84483.75
2025-04-18 20:43:57,84483.75
2025-04-18 20:43:57,84483.75
2025-04-18 20:43:57,84483.75
2025-04-18 20:43:57,84483.76
2025-04-18 20:43:57,84483.76
2025-04-18 20:43:58,84483.75
2025-04-18 20:43:58,84483.75
2025-04-18 20:43:59,84483.75
2025-04-18 20:43:59,84483.75
2025-04-18 20:44:02,84483.75
2025-04-18 20:44:02,84483.75
2025-04-18 20:44:02,84483.75
2025-04-18 20:44:02,84483.75
2025-04-18 20:44:02,84483.75
2025-04-18 20:44:02,84483.75
2025-04-18 20:44:03,84483.75
2025-04-18 20:44:03,84483.75
2025-04-18 20:44:04,84483.75
2025-04-18 20:44:04,84483.75
2025-04-18 20:44:04,84483.75
2025-04-18 20:44:04,84483.75
2025-04-18 20:44:04,84483.75
2025-04-18 20:44:04,84483.75
2025-04-18 20:44:05,84483.75
2025-04-18 20:44:05,84483.75
2025-04-18 20:44:06,84483.75
2025-04-18 20:44:06,84483.75
2025-04-18 20:44:06,84483.75
2025-04-18 20:44:06,84483.75
2025-04-18 20:44:06,84483.76
2025-04-18 20:44:06,84483.76
2025-04-18 20:44:06,84483.75
2025-04-18 20:44:06,84483.75
2025-04-18 20:44:07,84483.76
2025-04-18 20:44:07,84483.76
2025-04-18 20:44:07,84483.76
2025-04-18 20:44:07,84483.76
2025-04-18 20:44:07,84483.76
2025-04-18 20:44:07,84483.76
2025-04-18 20:44:07,84483.76
2025-04-18 20:44:07,84483.76
2025-04-18 20:44:07,84483.75
2025-04-18 20:44:07,84483.75
2025-04-18 20:44:07,84483.75
2025-04-18 20:44:07,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:08,84483.75
2025-04-18 20:44:09,84483.76
2025-04-18 20:44:09,84483.76
2025-04-18 20:44:10,84483.76
2025-04-18 20:44:10,84483.76
2025-04-18 20:44:10,84483.75
2025-04-18 20:44:10,84483.75
2025-04-18 20:44:10,84483.75
2025-04-18 20:44:10,84483.75
2025-04-18 20:44:10,84483.75
2025-04-18 20:44:10,84483.75
2025-04-18 20:44:15,84483.75
2025-04-18 20:44:15,84483.75
2025-04-18 20:44:15,84483.76
2025-04-18 20:44:15,84483.76
2025-04-18 20:44:15,84483.75
2025-04-18 20:44:15,84483.75
2025-04-18 20:44:15,84483.75
2025-04-18 20:44:15,84483.75
2025-04-18 20:44:15,84483.75
2025-04-18 20:44:15,84483.75
2025-04-18 20:44:15,84483.75
2025-04-18 20:44:15,84483.75
2025-04-18 20:44:16,84483.75
2025-04-18 20:44:16,84483.75
2025-04-18 20:44:16,84483.76
2025-04-18 20:44:16,84483.76
2025-04-18 20:44:16,84483.75
2025-04-18 20:44:16,84483.75
2025-04-18 20:44:17,84483.75
2025-04-18 20:44:17,84483.75
2025-04-18 20:44:17,84483.75
2025-04-18 20:44:17,84483.75
2025-04-18 20:44:17,84483.75
2025-04-18 20:44:17,84483.75
2025-04-18 20:44:17,84483.76
2025-04-18 20:44:17,84483.76
2025-04-18 20:44:17,84483.76
2025-04-18 20:44:17,84483.76
2025-04-18 20:44:17,84483.75
2025-04-18 20:44:17,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.76
2025-04-18 20:44:18,84483.76
2025-04-18 20:44:18,84483.76
2025-04-18 20:44:18,84483.76
2025-04-18 20:44:18,84483.76
2025-04-18 20:44:18,84483.76
2025-04-18 20:44:18,84483.76
2025-04-18 20:44:18,84483.76
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.76
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.76
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:18,84483.75
2025-04-18 20:44:19,84483.75
2025-04-18 20:44:19,84483.75
2025-04-18 20:44:19,84483.76
2025-04-18 20:44:19,84483.76
2025-04-18 20:44:19,84483.75
2025-04-18 20:44:19,84483.75
2025-04-18 20:44:19,84483.75
2025-04-18 20:44:19,84483.75
2025-04-18 20:44:20,84483.75
2025-04-18 20:44:20,84483.75
2025-04-18 20:44:21,84483.75
2025-04-18 20:44:21,84483.75
2025-04-18 20:44:22,84483.76
2025-04-18 20:44:22,84483.76
2025-04-18 20:44:22,84483.75
2025-04-18 20:44:22,84483.75
2025-04-18 20:44:23,84483.75
2025-04-18 20:44:23,84483.75
2025-04-18 20:44:24,84483.76
2025-04-18 20:44:24,84483.76
2025-04-18 20:44:24,84483.75
2025-04-18 20:44:24,84483.75
2025-04-18 20:44:24,84483.75
2025-04-18 20:44:24,84483.75
2025-04-18 20:44:25,84483.76
2025-04-18 20:44:25,84483.76
2025-04-18 20:44:25,84483.75
2025-04-18 20:44:25,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:26,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:27,84483.75
2025-04-18 20:44:28,84483.75
2025-04-18 20:44:28,84483.75
2025-04-18 20:44:28,84483.75
2025-04-18 20:44:28,84483.75
2025-04-18 20:44:28,84483.75
2025-04-18 20:44:28,84483.75
2025-04-18 20:44:28,84483.75
2025-04-18 20:44:28,84483.75
2025-04-18 20:44:28,84483.76
2025-04-18 20:44:28,84483.76
2025-04-18 20:44:29,84483.75
2025-04-18 20:44:29,84483.75
2025-04-18 20:44:30,84483.75
2025-04-18 20:44:30,84483.75
2025-04-18 20:44:31,84483.75
2025-04-18 20:44:31,84483.75
2025-04-18 20:44:31,84483.75
2025-04-18 20:44:31,84483.75
2025-04-18 20:44:31,84483.75
2025-04-18 20:44:31,84483.75
2025-04-18 20:44:31,84483.76
2025-04-18 20:44:31,84483.76
2025-04-18 20:44:31,84483.75
2025-04-18 20:44:31,84483.75
2025-04-18 20:44:32,84483.75
2025-04-18 20:44:32,84483.75
2025-04-18 20:44:33,84483.76
2025-04-18 20:44:33,84483.76
2025-04-18 20:44:33,84483.75
2025-04-18 20:44:33,84483.75
2025-04-18 20:44:33,84483.75
2025-04-18 20:44:33,84483.75
2025-04-18 20:44:33,84483.75
2025-04-18 20:44:33,84483.75
2025-04-18 20:44:34,84483.75
2025-04-18 20:44:34,84483.75
2025-04-18 20:44:35,84483.75
2025-04-18 20:44:35,84483.75
2025-04-18 20:44:35,84483.75
2025-04-18 20:44:35,84483.75
2025-04-18 20:44:36,84483.75
2025-04-18 20:44:36,84483.75
2025-04-18 20:44:37,84483.75
2025-04-18 20:44:37,84483.75
2025-04-18 20:44:37,84483.76
2025-04-18 20:44:37,84483.76
2025-04-18 20:44:37,84483.75
2025-04-18 20:44:37,84483.75
2025-04-18 20:44:37,84483.75
2025-04-18 20:44:37,84483.75
2025-04-18 20:44:38,84483.75
2025-04-18 20:44:38,84483.75
2025-04-18 20:44:38,84483.75
2025-04-18 20:44:38,84483.75
2025-04-18 20:44:38,84483.75
2025-04-18 20:44:38,84483.75
2025-04-18 20:44:38,84483.76
2025-04-18 20:44:38,84483.76
2025-04-18 20:44:38,84483.76
2025-04-18 20:44:39,84483.76
2025-04-18 20:44:39,84483.75
2025-04-18 20:44:39,84483.75
2025-04-18 20:44:40,84483.75
2025-04-18 20:44:40,84483.75
2025-04-18 20:44:40,84483.75
2025-04-18 20:44:40,84483.75
2025-04-18 20:44:41,84483.76
2025-04-18 20:44:41,84483.76
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:42,84483.75
2025-04-18 20:44:43,84483.75
2025-04-18 20:44:43,84483.75
2025-04-18 20:44:44,84483.75
2025-04-18 20:44:44,84483.75
2025-04-18 20:44:44,84483.75
2025-04-18 20:44:44,84483.75
2025-04-18 20:44:44,84483.75
2025-04-18 20:44:44,84483.75
2025-04-18 20:44:46,84483.75
2025-04-18 20:44:46,84483.75
2025-04-18 20:44:46,84483.75
2025-04-18 20:44:46,84483.75
2025-04-18 20:44:46,84483.75
2025-04-18 20:44:46,84483.75
2025-04-18 20:44:47,84483.75
2025-04-18 20:44:47,84483.75
2025-04-18 20:44:47,84483.75
2025-04-18 20:44:47,84483.75
2025-04-18 20:44:47,84483.75
2025-04-18 20:44:47,84483.75
2025-04-18 20:44:47,84483.75
2025-04-18 20:44:47,84483.75
2025-04-18 20:44:48,84483.75
2025-04-18 20:44:48,84483.75
2025-04-18 20:44:49,84483.75
2025-04-18 20:44:49,84483.75
2025-04-18 20:44:49,84483.76
2025-04-18 20:44:49,84483.76
2025-04-18 20:44:50,84483.76
2025-04-18 20:44:50,84483.76
2025-04-18 20:44:51,84483.75
2025-04-18 20:44:51,84483.75
2025-04-18 20:44:57,84483.75
2025-04-18 20:44:57,84483.75
2025-04-18 20:44:57,84483.75
2025-04-18 20:44:57,84483.75
2025-04-18 20:44:58,84483.75
2025-04-18 20:44:58,84483.75
2025-04-18 20:44:58,84483.76
